Patient,Session,Hemisphere,Region1,Region2,Channel1,Channel2,Sign,Cluster1,Cluster2,x_peak,percentile_x_peak,y_peak,significant,asymmetry,stage,frequcutoff,mergemethod,utype
707,1,L,A,A,1,2,pos,1,2,236,11.00000000,8,False,0.00220751,W,stage,binned,is_no_resp
707,1,L,A,A,1,2,pos,1,3,-109,3.00000000,1,False,0.17460317,W,stage,binned,is_no_resp
707,1,L,A,A,1,4,pos,1,1,-13,33.00000000,25,False,-0.00374332,W,stage,binned,is_no_resp
707,1,L,A,A,1,4,pos,1,3,155,18.00000000,12,False,0.08825397,W,stage,binned,is_no_resp
707,1,L,A,A,1,4,pos,1,4,-121,4.00000000,3,False,-0.06382979,W,stage,binned,is_no_resp
707,1,L,A,A,1,5,pos,1,1,-250,5.00000000,2,False,-0.07299270,W,stage,binned,is_no_resp
707,1,L,A,A,1,8,pos,1,1,-250,14.00000000,7,False,-0.03053435,W,stage,binned,is_no_resp
707,1,L,A,A,1,8,pos,1,2,-250,13.00000000,10,False,0.02616822,W,stage,binned,is_no_resp
707,1,L,A,A,1,8,pos,1,3,-88,6.00000000,3,False,-0.05780347,W,stage,binned,is_no_resp
707,1,L,A,A,1,8,pos,1,4,-229,4.00000000,1,False,-0.17880795,W,stage,binned,is_no_resp
707,1,L,A,A,1,8,pos,1,5,-250,4.00000000,2,False,0.04301075,W,stage,binned,is_no_resp
707,1,L,A,A,1,2,pos,2,2,113,13.00000000,8,False,0.02175970,W,stage,binned,is_no_resp
707,1,L,A,A,1,2,pos,2,3,-130,4.00000000,1,False,-0.02290076,W,stage,binned,is_no_resp
707,1,L,A,A,1,4,pos,2,1,-79,36.00000000,28,False,-0.01663498,W,stage,binned,is_no_resp
707,1,L,A,A,1,4,pos,2,3,-19,21.00000000,16,False,0.05440539,W,stage,binned,is_no_resp
707,1,L,A,A,1,4,pos,2,4,-70,5.00000000,2,False,0.04489796,W,stage,binned,is_no_resp
707,1,L,A,A,1,5,pos,2,1,-10,5.00000000,3,False,-0.20819113,W,stage,binned,is_no_resp
707,1,L,A,A,1,8,pos,2,1,-19,15.00000000,9,False,0.01694915,W,stage,binned,is_no_resp
707,1,L,A,A,1,8,pos,2,2,-172,14.00000000,9,False,0.05178702,W,stage,binned,is_no_resp
707,1,L,A,A,1,8,pos,2,3,-136,7.00000000,4,False,-0.08924485,W,stage,binned,is_no_resp
707,1,L,A,A,1,8,pos,2,4,-202,3.00000000,1,False,-0.00826446,W,stage,binned,is_no_resp
707,1,L,A,A,1,8,pos,2,5,-127,5.00000000,2,False,-0.09767442,W,stage,binned,is_no_resp
707,1,L,A,A,1,2,pos,3,2,-67,15.00000000,10,False,0.01828822,W,stage,binned,is_no_resp
707,1,L,A,A,1,2,pos,3,3,-1,6.00000000,4,False,0.10400000,W,stage,binned,is_no_resp
707,1,L,A,A,1,4,pos,3,1,5,43.00000000,45,True,0.02986248,W,stage,binned,is_no_resp
707,1,L,A,A,1,4,pos,3,3,-1,20.00000000,14,False,0.01494075,W,stage,binned,is_no_resp
707,1,L,A,A,1,4,pos,3,4,-13,5.00000000,2,False,0.26984127,W,stage,binned,is_no_resp
707,1,L,A,A,1,5,pos,3,1,-55,10.00000000,6,False,0.04372355,W,stage,binned,is_no_resp
707,1,L,A,A,1,8,pos,3,1,8,21.00000000,17,False,-0.00098814,W,stage,binned,is_no_resp
707,1,L,A,A,1,8,pos,3,2,80,17.00000000,11,False,0.01749838,W,stage,binned,is_no_resp
707,1,L,A,A,1,8,pos,3,3,-91,11.00000000,6,False,-0.00824499,W,stage,binned,is_no_resp
707,1,L,A,A,1,8,pos,3,4,-55,6.00000000,3,False,-0.15523466,W,stage,binned,is_no_resp
707,1,L,A,A,1,8,pos,3,5,-199,7.00000000,4,False,-0.17482517,W,stage,binned,is_no_resp
707,1,L,A,A,2,4,pos,2,1,-208,28.00000000,21,False,-0.01686122,W,stage,binned,is_no_resp
707,1,L,A,A,2,4,pos,2,3,92,10.00000000,6,False,0.11568123,W,stage,binned,is_no_resp
707,1,L,A,A,2,4,pos,2,4,-232,4.00000000,1,False,-0.13669065,W,stage,binned,is_no_resp
707,1,L,A,A,2,5,pos,2,1,-40,4.00000000,2,False,-0.10344828,W,stage,binned,is_no_resp
707,1,L,A,A,2,8,pos,2,1,143,14.00000000,9,False,0.00082169,W,stage,binned,is_no_resp
707,1,L,A,A,2,8,pos,2,2,-220,14.00000000,8,False,-0.07207954,W,stage,binned,is_no_resp
707,1,L,A,A,2,8,pos,2,3,152,6.00000000,3,False,0.17500000,W,stage,binned,is_no_resp
707,1,L,A,A,2,8,pos,2,4,-226,3.00000000,1,False,-0.07142857,W,stage,binned,is_no_resp
707,1,L,A,A,2,8,pos,2,5,-250,5.00000000,1,False,-0.02347418,W,stage,binned,is_no_resp
707,1,L,A,A,2,4,pos,3,1,-34,6.00000000,3,False,-0.04666667,W,stage,binned,is_no_resp
707,1,L,A,A,2,4,pos,3,3,-232,3.00000000,1,False,0.06666667,W,stage,binned,is_no_resp
707,1,L,A,A,2,4,pos,3,4,-250,1.00000000,0,False,0.57894737,W,stage,binned,is_no_resp
707,1,L,A,A,2,5,pos,3,1,-250,2.00000000,0,False,0.12727273,W,stage,binned,is_no_resp
707,1,L,A,A,2,8,pos,3,1,-151,3.00000000,1,False,0.07042254,W,stage,binned,is_no_resp
707,1,L,A,A,2,8,pos,3,2,-31,3.00000000,1,False,0.00917431,W,stage,binned,is_no_resp
707,1,L,A,A,2,8,pos,3,3,-250,2.00000000,0,False,-0.03448276,W,stage,binned,is_no_resp
707,1,L,A,A,2,8,pos,3,4,-250,1.00000000,0,False,0.28571429,W,stage,binned,is_no_resp
707,1,L,A,A,2,8,pos,3,5,-250,2.00000000,0,False,0.20000000,W,stage,binned,is_no_resp
707,1,L,A,A,4,5,pos,1,1,173,7.00000000,4,False,0.14893617,W,stage,binned,is_no_resp
707,1,L,A,A,4,8,pos,1,1,92,26.00000000,19,False,-0.00585223,W,stage,binned,is_no_resp
707,1,L,A,A,4,8,pos,1,2,194,27.00000000,22,False,0.01481481,W,stage,binned,is_no_resp
707,1,L,A,A,4,8,pos,1,3,-25,11.00000000,6,False,0.07389163,W,stage,binned,is_no_resp
707,1,L,A,A,4,8,pos,1,4,-79,4.00000000,2,False,-0.05022831,W,stage,binned,is_no_resp
707,1,L,A,A,4,8,pos,1,5,8,7.00000000,4,False,-0.12121212,W,stage,binned,is_no_resp
707,1,L,A,A,4,5,pos,3,1,-250,4.00000000,1,False,0.04054054,W,stage,binned,is_no_resp
707,1,L,A,A,4,8,pos,3,1,65,10.00000000,6,False,0.03000000,W,stage,binned,is_no_resp
707,1,L,A,A,4,8,pos,3,2,32,12.00000000,7,False,0.03921569,W,stage,binned,is_no_resp
707,1,L,A,A,4,8,pos,3,3,-250,5.00000000,2,False,0.05300353,W,stage,binned,is_no_resp
707,1,L,A,A,4,8,pos,3,4,-76,2.00000000,1,False,-0.08333333,W,stage,binned,is_no_resp
707,1,L,A,A,4,8,pos,3,5,-172,3.00000000,1,False,-0.01449275,W,stage,binned,is_no_resp
707,1,L,A,A,4,5,pos,4,1,-250,1.00000000,0,False,-0.11111111,W,stage,binned,is_no_resp
707,1,L,A,A,4,8,pos,4,1,-250,4.00000000,1,False,-0.00534759,W,stage,binned,is_no_resp
707,1,L,A,A,4,8,pos,4,2,-223,4.00000000,1,False,0.00000000,W,stage,binned,is_no_resp
707,1,L,A,A,4,8,pos,4,3,-250,2.00000000,0,False,0.36363636,W,stage,binned,is_no_resp
707,1,L,A,A,4,8,pos,4,4,-250,2.00000000,0,False,-0.13333333,W,stage,binned,is_no_resp
707,1,L,A,A,4,8,pos,4,5,-250,2.00000000,0,False,-0.29032258,W,stage,binned,is_no_resp
707,1,L,A,A,5,8,pos,1,1,-91,6.00000000,3,False,0.10280374,W,stage,binned,is_no_resp
707,1,L,A,A,5,8,pos,1,2,-208,4.00000000,1,False,0.02298851,W,stage,binned,is_no_resp
707,1,L,A,A,5,8,pos,1,3,-202,3.00000000,1,False,0.05970149,W,stage,binned,is_no_resp
707,1,L,A,A,5,8,pos,1,4,-250,2.00000000,0,False,-0.43589744,W,stage,binned,is_no_resp
707,1,L,A,A,5,8,pos,1,5,-250,2.00000000,0,False,-0.05000000,W,stage,binned,is_no_resp
709,2,L,A,A,1,3,pos,1,1,35,61.00000000,49,False,0.02129940,W,stage,binned,is_no_resp
709,2,L,A,A,1,3,pos,1,2,-52,42.00000000,32,False,0.01772255,W,stage,binned,is_no_resp
709,2,L,A,A,1,3,pos,1,3,107,22.00000000,15,False,0.00376294,W,stage,binned,is_no_resp
709,2,L,A,A,1,3,pos,1,4,203,52.00000000,40,False,0.00777161,W,stage,binned,is_no_resp
709,2,L,A,A,1,5,pos,1,1,-175,187.00000000,170,False,0.00500261,W,stage,binned,is_no_resp
709,2,L,A,A,1,5,pos,1,2,-121,141.00000000,123,False,-0.00691649,W,stage,binned,is_no_resp
709,2,L,A,A,1,7,pos,1,1,86,242.00000000,220,False,0.01031458,W,stage,binned,is_no_resp
709,2,L,A,A,1,7,pos,1,2,44,80.00000000,68,False,0.01241083,W,stage,binned,is_no_resp
709,2,L,A,A,1,7,pos,1,3,86,94.00000000,79,False,0.01553989,W,stage,binned,is_no_resp
709,2,L,A,A,1,7,pos,1,4,-70,49.00000000,38,False,-0.00258933,W,stage,binned,is_no_resp
709,2,L,A,A,1,3,pos,4,1,44,19.00000000,13,False,0.02578168,W,stage,binned,is_no_resp
709,2,L,A,A,1,3,pos,4,2,2,19.00000000,12,False,0.01622832,W,stage,binned,is_no_resp
709,2,L,A,A,1,3,pos,4,3,-199,7.00000000,3,False,-0.00836820,W,stage,binned,is_no_resp
709,2,L,A,A,1,3,pos,4,4,-193,18.00000000,12,False,-0.01124859,W,stage,binned,is_no_resp
709,2,L,A,A,1,5,pos,4,1,-37,47.00000000,39,False,-0.02201705,W,stage,binned,is_no_resp
709,2,L,A,A,1,5,pos,4,2,-85,39.00000000,31,False,-0.00735786,W,stage,binned,is_no_resp
709,2,L,A,A,1,7,pos,4,1,182,65.00000000,57,False,0.01621131,W,stage,binned,is_no_resp
709,2,L,A,A,1,7,pos,4,2,-34,25.00000000,18,False,0.01568335,W,stage,binned,is_no_resp
709,2,L,A,A,1,7,pos,4,3,-61,29.00000000,23,False,0.02112676,W,stage,binned,is_no_resp
709,2,L,A,A,1,7,pos,4,4,-145,19.00000000,12,False,0.01289961,W,stage,binned,is_no_resp
709,2,L,A,A,1,3,pos,5,1,119,22.00000000,16,False,-0.01057471,W,stage,binned,is_no_resp
709,2,L,A,A,1,3,pos,5,2,-61,21.00000000,14,False,0.00473037,W,stage,binned,is_no_resp
709,2,L,A,A,1,3,pos,5,3,-151,8.00000000,4,False,-0.03754266,W,stage,binned,is_no_resp
709,2,L,A,A,1,3,pos,5,4,-223,22.00000000,14,False,-0.00563380,W,stage,binned,is_no_resp
709,2,L,A,A,1,5,pos,5,1,-97,56.00000000,46,False,-0.00708604,W,stage,binned,is_no_resp
709,2,L,A,A,1,5,pos,5,2,-220,45.00000000,37,False,-0.02168847,W,stage,binned,is_no_resp
709,2,L,A,A,1,7,pos,5,1,5,87.00000000,73,False,0.02202340,W,stage,binned,is_no_resp
709,2,L,A,A,1,7,pos,5,2,-7,30.00000000,23,False,0.03408399,W,stage,binned,is_no_resp
709,2,L,A,A,1,7,pos,5,3,-31,34.00000000,26,False,-0.01560434,W,stage,binned,is_no_resp
709,2,L,A,A,1,7,pos,5,4,137,24.00000000,18,False,0.01643192,W,stage,binned,is_no_resp
709,2,L,A,A,3,5,pos,1,1,-232,17.00000000,11,False,-0.04166667,W,stage,binned,is_no_resp
709,2,L,A,A,3,5,pos,1,2,-4,15.00000000,13,False,-0.02169035,W,stage,binned,is_no_resp
709,2,L,A,A,3,7,pos,1,1,80,25.00000000,18,False,-0.00151400,W,stage,binned,is_no_resp
709,2,L,A,A,3,7,pos,1,2,-250,12.00000000,7,False,-0.04293194,W,stage,binned,is_no_resp
709,2,L,A,A,3,7,pos,1,3,-148,15.00000000,9,False,-0.02698760,W,stage,binned,is_no_resp
709,2,L,A,A,3,7,pos,1,4,-250,9.00000000,5,False,-0.10610932,W,stage,binned,is_no_resp
709,2,L,A,A,3,5,pos,2,1,-250,10.00000000,6,False,-0.03793627,W,stage,binned,is_no_resp
709,2,L,A,A,3,5,pos,2,2,-250,12.00000000,8,False,0.02083333,W,stage,binned,is_no_resp
709,2,L,A,A,3,7,pos,2,1,218,17.00000000,12,False,0.01529412,W,stage,binned,is_no_resp
709,2,L,A,A,3,7,pos,2,2,-250,8.00000000,5,False,-0.03069467,W,stage,binned,is_no_resp
709,2,L,A,A,3,7,pos,2,3,-250,11.00000000,7,False,-0.01430143,W,stage,binned,is_no_resp
709,2,L,A,A,3,7,pos,2,4,-250,7.00000000,3,False,-0.09333333,W,stage,binned,is_no_resp
709,2,L,A,A,3,5,pos,3,1,-13,8.00000000,6,False,-0.05693950,W,stage,binned,is_no_resp
709,2,L,A,A,3,5,pos,3,2,-13,7.00000000,4,False,0.01061571,W,stage,binned,is_no_resp
709,2,L,A,A,3,7,pos,3,1,-202,9.00000000,5,False,0.01798064,W,stage,binned,is_no_resp
709,2,L,A,A,3,7,pos,3,2,164,4.00000000,2,False,0.08056872,W,stage,binned,is_no_resp
709,2,L,A,A,3,7,pos,3,3,-13,6.00000000,3,False,0.06321839,W,stage,binned,is_no_resp
709,2,L,A,A,3,7,pos,3,4,-184,3.00000000,1,False,-0.07964602,W,stage,binned,is_no_resp
709,2,L,A,A,3,5,pos,4,1,-88,16.00000000,10,False,-0.05153203,W,stage,binned,is_no_resp
709,2,L,A,A,3,5,pos,4,2,-61,13.00000000,9,False,-0.06082290,W,stage,binned,is_no_resp
709,2,L,A,A,3,7,pos,4,1,-208,21.00000000,15,False,-0.00085763,W,stage,binned,is_no_resp
709,2,L,A,A,3,7,pos,4,2,-28,9.00000000,5,False,0.03750000,W,stage,binned,is_no_resp
709,2,L,A,A,3,7,pos,4,3,143,11.00000000,6,False,0.01951780,W,stage,binned,is_no_resp
709,2,L,A,A,3,7,pos,4,4,-232,7.00000000,3,False,-0.07192575,W,stage,binned,is_no_resp
709,2,L,A,A,5,7,pos,1,1,-202,64.00000000,55,False,0.01280261,W,stage,binned,is_no_resp
709,2,L,A,A,5,7,pos,1,2,-61,22.00000000,16,False,-0.01574074,W,stage,binned,is_no_resp
709,2,L,A,A,5,7,pos,1,3,-97,27.00000000,19,False,-0.01550388,W,stage,binned,is_no_resp
709,2,L,A,A,5,7,pos,1,4,-250,14.00000000,8,False,-0.01238646,W,stage,binned,is_no_resp
709,2,L,A,A,5,7,pos,2,1,-250,46.00000000,41,False,0.01092637,W,stage,binned,is_no_resp
709,2,L,A,A,5,7,pos,2,2,-13,18.00000000,12,False,0.02376600,W,stage,binned,is_no_resp
709,2,L,A,A,5,7,pos,2,3,-241,21.00000000,15,False,0.01119570,W,stage,binned,is_no_resp
709,2,L,A,A,5,7,pos,2,4,-250,12.00000000,10,False,-0.05303761,W,stage,binned,is_no_resp
710,1,L,A,A,1,3,pos,1,1,-250,4.00000000,1,False,-0.06410256,W,stage,binned,is_no_resp
710,1,L,A,A,1,3,pos,1,2,-112,5.00000000,2,False,0.02456140,W,stage,binned,is_no_resp
710,1,L,A,A,1,3,pos,1,3,-250,2.00000000,0,False,0.20000000,W,stage,binned,is_no_resp
710,1,L,A,A,1,8,pos,1,1,-145,8.00000000,4,False,-0.01669759,W,stage,binned,is_no_resp
710,1,L,A,A,1,8,pos,1,3,-250,6.00000000,2,False,-0.04451039,W,stage,binned,is_no_resp
710,1,L,A,A,1,8,pos,1,4,-250,1.00000000,0,False,0.33333333,W,stage,binned,is_no_resp
710,1,L,A,A,1,3,pos,2,1,-25,4.00000000,2,False,-0.14438503,W,stage,binned,is_no_resp
710,1,L,A,A,1,3,pos,2,2,-7,6.00000000,4,False,0.00000000,W,stage,binned,is_no_resp
710,1,L,A,A,1,3,pos,2,3,-250,1.00000000,0,False,0.16129032,W,stage,binned,is_no_resp
710,1,L,A,A,1,8,pos,2,1,-10,8.00000000,5,False,0.10396975,W,stage,binned,is_no_resp
710,1,L,A,A,1,8,pos,2,3,53,6.00000000,3,False,0.06989247,W,stage,binned,is_no_resp
710,1,L,A,A,1,8,pos,2,4,-250,1.00000000,0,False,-0.20000000,W,stage,binned,is_no_resp
710,1,L,A,A,1,3,pos,3,1,-37,3.00000000,1,False,-0.11578947,W,stage,binned,is_no_resp
710,1,L,A,A,1,3,pos,3,2,-250,3.00000000,1,False,0.07042254,W,stage,binned,is_no_resp
710,1,L,A,A,1,3,pos,3,3,-250,1.00000000,0,False,0.13043478,W,stage,binned,is_no_resp
710,1,L,A,A,1,8,pos,3,1,-88,5.00000000,2,False,0.12195122,W,stage,binned,is_no_resp
710,1,L,A,A,1,8,pos,3,3,224,4.00000000,2,False,0.08994709,W,stage,binned,is_no_resp
710,1,L,A,A,1,8,pos,3,4,-250,1.00000000,0,False,0.00000000,W,stage,binned,is_no_resp
710,1,L,A,A,1,3,pos,4,1,-250,2.00000000,0,False,0.21951220,W,stage,binned,is_no_resp
710,1,L,A,A,1,3,pos,4,2,-250,2.00000000,0,False,0.11428571,W,stage,binned,is_no_resp
710,1,L,A,A,1,3,pos,4,3,-250,1.00000000,0,False,0.33333333,W,stage,binned,is_no_resp
710,1,L,A,A,1,8,pos,4,1,-208,4.00000000,1,False,0.04294479,W,stage,binned,is_no_resp
710,1,L,A,A,1,8,pos,4,3,-103,3.00000000,1,False,0.11827957,W,stage,binned,is_no_resp
710,1,L,A,A,1,8,pos,4,4,-250,0.00000000,0,False,1.00000000,W,stage,binned,is_no_resp
710,1,L,A,A,1,3,pos,5,1,-250,2.00000000,0,False,-0.08695652,W,stage,binned,is_no_resp
710,1,L,A,A,1,3,pos,5,2,-40,3.00000000,1,False,0.13684211,W,stage,binned,is_no_resp
710,1,L,A,A,1,3,pos,5,3,-250,1.00000000,0,False,0.40000000,W,stage,binned,is_no_resp
710,1,L,A,A,1,8,pos,5,1,-166,3.00000000,1,False,0.07352941,W,stage,binned,is_no_resp
710,1,L,A,A,1,8,pos,5,3,-190,3.00000000,1,False,-0.02752294,W,stage,binned,is_no_resp
710,1,L,A,A,1,8,pos,5,4,-250,0.00000000,0,False,-1.00000000,W,stage,binned,is_no_resp
710,1,L,A,A,1,3,pos,6,1,-250,1.00000000,0,False,0.00000000,W,stage,binned,is_no_resp
710,1,L,A,A,1,3,pos,6,2,-250,1.00000000,0,False,0.11111111,W,stage,binned,is_no_resp
710,1,L,A,A,1,3,pos,6,3,-250,1.00000000,0,False,0.11111111,W,stage,binned,is_no_resp
710,1,L,A,A,1,8,pos,6,1,-250,2.00000000,0,False,-0.04166667,W,stage,binned,is_no_resp
710,1,L,A,A,1,8,pos,6,3,-250,2.00000000,0,False,-0.24137931,W,stage,binned,is_no_resp
710,1,L,A,A,1,8,pos,6,4,-250,0.00000000,0,False,0.00000000,W,stage,binned,is_no_resp
710,1,L,A,A,3,8,pos,1,1,-4,6.00000000,4,False,0.00313480,W,stage,binned,is_no_resp
710,1,L,A,A,3,8,pos,1,3,-130,5.00000000,2,False,0.16438356,W,stage,binned,is_no_resp
710,1,L,A,A,3,8,pos,1,4,-250,1.00000000,0,False,0.00000000,W,stage,binned,is_no_resp
710,1,L,A,A,3,8,pos,2,1,-16,8.00000000,7,False,-0.07773852,W,stage,binned,is_no_resp
710,1,L,A,A,3,8,pos,2,3,-1,7.00000000,4,False,0.05361305,W,stage,binned,is_no_resp
710,1,L,A,A,3,8,pos,2,4,-250,1.00000000,0,False,-0.14285714,W,stage,binned,is_no_resp
710,1,L,A,A,3,8,pos,3,1,-250,2.00000000,0,False,-0.03030303,W,stage,binned,is_no_resp
710,1,L,A,A,3,8,pos,3,3,-250,2.00000000,0,False,-0.04615385,W,stage,binned,is_no_resp
710,1,L,A,A,3,8,pos,3,4,-250,0.00000000,0,False,1.00000000,W,stage,binned,is_no_resp
710,1,R,A,A,41,42,pos,1,2,56,8.00000000,4,False,0.05283019,W,stage,binned,is_no_resp
710,1,R,A,A,41,42,pos,1,3,-205,4.00000000,1,False,0.02564103,W,stage,binned,is_no_resp
710,1,R,A,A,41,42,pos,1,4,-124,5.00000000,2,False,-0.02173913,W,stage,binned,is_no_resp
710,1,R,A,A,41,43,pos,1,1,-178,16.00000000,10,False,0.03667820,W,stage,binned,is_no_resp
710,1,R,A,A,41,43,pos,1,2,-211,4.00000000,1,False,0.09933775,W,stage,binned,is_no_resp
710,1,R,A,A,41,43,pos,1,3,125,9.00000000,5,False,0.03828484,W,stage,binned,is_no_resp
710,1,R,A,A,41,43,pos,1,4,53,9.00000000,5,False,0.01732283,W,stage,binned,is_no_resp
710,1,R,A,A,41,43,pos,1,5,-250,1.00000000,0,False,0.00000000,W,stage,binned,is_no_resp
710,1,R,A,A,41,44,pos,1,1,-7,10.00000000,7,False,0.06989247,W,stage,binned,is_no_resp
710,1,R,A,A,41,44,pos,1,2,-208,8.00000000,4,False,-0.03584229,W,stage,binned,is_no_resp
710,1,R,A,A,41,44,pos,1,3,-226,4.00000000,1,False,0.10447761,W,stage,binned,is_no_resp
710,1,R,A,A,41,44,pos,1,4,-250,2.00000000,0,False,0.02777778,W,stage,binned,is_no_resp
710,1,R,A,A,41,46,pos,1,2,-28,11.00000000,8,False,0.01191766,W,stage,binned,is_no_resp
710,1,R,A,A,41,46,pos,1,4,-97,4.00000000,2,False,-0.10599078,W,stage,binned,is_no_resp
710,1,R,A,A,41,46,pos,1,5,-250,2.00000000,0,False,0.19230769,W,stage,binned,is_no_resp
710,1,R,A,A,41,42,pos,2,2,-238,3.00000000,1,False,0.10204082,W,stage,binned,is_no_resp
710,1,R,A,A,41,42,pos,2,3,-250,2.00000000,0,False,-0.02040816,W,stage,binned,is_no_resp
710,1,R,A,A,41,42,pos,2,4,-250,2.00000000,0,False,-0.33333333,W,stage,binned,is_no_resp
710,1,R,A,A,41,43,pos,2,1,164,6.00000000,3,False,0.04972376,W,stage,binned,is_no_resp
710,1,R,A,A,41,43,pos,2,2,-250,2.00000000,0,False,0.25000000,W,stage,binned,is_no_resp
710,1,R,A,A,41,43,pos,2,3,224,4.00000000,2,False,0.10344828,W,stage,binned,is_no_resp
710,1,R,A,A,41,43,pos,2,4,-166,4.00000000,1,False,0.07428571,W,stage,binned,is_no_resp
710,1,R,A,A,41,43,pos,2,5,-250,0.00000000,0,False,-1.00000000,W,stage,binned,is_no_resp
710,1,R,A,A,41,44,pos,2,1,-28,4.00000000,2,False,0.03030303,W,stage,binned,is_no_resp
710,1,R,A,A,41,44,pos,2,2,-190,4.00000000,1,False,0.24503311,W,stage,binned,is_no_resp
710,1,R,A,A,41,44,pos,2,3,-250,2.00000000,0,False,0.10204082,W,stage,binned,is_no_resp
710,1,R,A,A,41,44,pos,2,4,-250,1.00000000,0,False,0.30000000,W,stage,binned,is_no_resp
710,1,R,A,A,41,46,pos,2,2,-250,5.00000000,2,False,-0.11551155,W,stage,binned,is_no_resp
710,1,R,A,A,41,46,pos,2,4,-250,2.00000000,0,False,-0.07692308,W,stage,binned,is_no_resp
710,1,R,A,A,41,46,pos,2,5,-250,1.00000000,0,False,0.33333333,W,stage,binned,is_no_resp
710,1,R,A,A,41,42,pos,3,2,-91,4.00000000,1,False,0.16778523,W,stage,binned,is_no_resp
710,1,R,A,A,41,42,pos,3,3,-250,2.00000000,0,False,-0.02127660,W,stage,binned,is_no_resp
710,1,R,A,A,41,42,pos,3,4,77,2.00000000,1,False,0.01408451,W,stage,binned,is_no_resp
710,1,R,A,A,41,43,pos,3,1,-250,6.00000000,3,False,-0.05940594,W,stage,binned,is_no_resp
710,1,R,A,A,41,43,pos,3,2,-250,2.00000000,0,False,0.03030303,W,stage,binned,is_no_resp
710,1,R,A,A,41,43,pos,3,3,-238,4.00000000,1,False,0.05882353,W,stage,binned,is_no_resp
710,1,R,A,A,41,43,pos,3,4,-226,4.00000000,1,False,-0.02197802,W,stage,binned,is_no_resp
710,1,R,A,A,41,43,pos,3,5,-250,1.00000000,0,False,-1.00000000,W,stage,binned,is_no_resp
710,1,R,A,A,41,44,pos,3,1,23,5.00000000,2,False,0.05309735,W,stage,binned,is_no_resp
710,1,R,A,A,41,44,pos,3,2,-163,4.00000000,1,False,0.09090909,W,stage,binned,is_no_resp
710,1,R,A,A,41,44,pos,3,3,-250,2.00000000,0,False,0.35000000,W,stage,binned,is_no_resp
710,1,R,A,A,41,44,pos,3,4,-250,1.00000000,0,False,-0.14285714,W,stage,binned,is_no_resp
710,1,R,A,A,41,46,pos,3,2,-49,5.00000000,2,False,0.04687500,W,stage,binned,is_no_resp
710,1,R,A,A,41,46,pos,3,4,-250,2.00000000,0,False,-0.22222222,W,stage,binned,is_no_resp
710,1,R,A,A,41,46,pos,3,5,-250,1.00000000,0,False,0.14285714,W,stage,binned,is_no_resp
710,1,R,A,A,41,42,pos,4,2,179,3.00000000,1,False,0.08235294,W,stage,binned,is_no_resp
710,1,R,A,A,41,42,pos,4,3,-250,2.00000000,0,False,0.21739130,W,stage,binned,is_no_resp
710,1,R,A,A,41,42,pos,4,4,-250,2.00000000,0,False,-0.15555556,W,stage,binned,is_no_resp
710,1,R,A,A,41,43,pos,4,1,-70,5.00000000,2,False,0.10437710,W,stage,binned,is_no_resp
710,1,R,A,A,41,43,pos,4,2,-250,1.00000000,0,False,0.04347826,W,stage,binned,is_no_resp
710,1,R,A,A,41,43,pos,4,3,-184,3.00000000,1,False,-0.12068966,W,stage,binned,is_no_resp
710,1,R,A,A,41,43,pos,4,4,-241,3.00000000,1,False,0.05882353,W,stage,binned,is_no_resp
710,1,R,A,A,41,43,pos,4,5,-250,0.00000000,0,False,0.00000000,W,stage,binned,is_no_resp
710,1,R,A,A,41,44,pos,4,1,-205,3.00000000,1,False,0.06666667,W,stage,binned,is_no_resp
710,1,R,A,A,41,44,pos,4,2,-220,3.00000000,1,False,0.03921569,W,stage,binned,is_no_resp
710,1,R,A,A,41,44,pos,4,3,-250,1.00000000,0,False,0.28000000,W,stage,binned,is_no_resp
710,1,R,A,A,41,44,pos,4,4,-250,1.00000000,0,False,0.33333333,W,stage,binned,is_no_resp
710,1,R,A,A,41,46,pos,4,2,-226,4.00000000,1,False,0.04864865,W,stage,binned,is_no_resp
710,1,R,A,A,41,46,pos,4,4,-250,2.00000000,0,False,-0.08474576,W,stage,binned,is_no_resp
710,1,R,A,A,41,46,pos,4,5,-250,1.00000000,0,False,0.20000000,W,stage,binned,is_no_resp
710,1,R,A,A,41,42,pos,5,2,-250,1.00000000,0,False,0.50000000,W,stage,binned,is_no_resp
710,1,R,A,A,41,42,pos,5,3,-250,0.00000000,0,False,0.33333333,W,stage,binned,is_no_resp
710,1,R,A,A,41,42,pos,5,4,-250,1.00000000,0,False,-1.00000000,W,stage,binned,is_no_resp
710,1,R,A,A,41,43,pos,5,1,-250,1.00000000,0,False,0.75000000,W,stage,binned,is_no_resp
710,1,R,A,A,41,43,pos,5,2,-250,1.00000000,0,False,-1.00000000,W,stage,binned,is_no_resp
710,1,R,A,A,41,43,pos,5,3,-250,0.00000000,0,False,0.33333333,W,stage,binned,is_no_resp
710,1,R,A,A,41,43,pos,5,4,-250,1.00000000,0,False,0.00000000,W,stage,binned,is_no_resp
710,1,R,A,A,41,43,pos,5,5,-250,0.00000000,0,False,0.00000000,W,stage,binned,is_no_resp
710,1,R,A,A,41,44,pos,5,1,-250,1.00000000,0,False,0.50000000,W,stage,binned,is_no_resp
710,1,R,A,A,41,44,pos,5,2,-250,0.00000000,0,False,1.00000000,W,stage,binned,is_no_resp
